"HYBAS_ID","YYYY","Q","PCR","RIDGE","LASSO","pred_final"
"1040023300",19970101,1235.28203703704,1129.54319306512,1113.86186680327,1116.23872758111,1142.95412294969
"1040023300",19980101,1038.13362962963,1098.13638214456,1108.84374144157,1109.93132193793,1052.79673814749
"1040023300",19990101,1063.62196296296,1136.98659333845,1086.65024706038,1069.51271444259,1063.9737321399
"1040023300",20000101,1339.61981481481,1332.78087006917,1286.85581918695,1321.34955591057,1363.25164127544
"1040023300",20010101,1231.4322962963,1130.10729076377,1196.61582679037,1177.09519654096,1218.70177356327
"1040023300",20020101,1041.64107407407,1097.67395053192,1110.85445805583,1109.91442022677,1057.86796716327
"1040023300",20030101,1023.36707407407,1059.16012240929,1216.21155660588,1224.52491240888,1188.56944790811
"1040023300",20040101,1257.707,1066.76023315866,1186.13705399673,1193.08183924067,1204.78701725251
"1040023300",20050101,1216.24218518519,1013.29578879384,1224.33364939245,1248.86756757217,1237.85897096305
"1040023300",20060101,1139.87885185185,1182.5048200207,1249.11279793352,1271.33665941164,1286.67814393616
"1040023300",20070101,1048.70174074074,1098.76238354925,1152.25143072886,1153.39766776257,1123.31068547883
"1040023300",20080101,1173.05988888889,1179.70243977599,1133.95731867902,1125.46694123441,1154.09861716653
"1040023300",20090101,1477.48611111111,1253.88723884529,1180.90273472813,1207.98403626704,1342.87467621309
"1040023300",20100101,1522.20088888889,1160.12748382016,1200.60117311781,1235.90491176936,1316.81889466341
"1040023300",20110101,1466.09981481481,1226.65951017761,1424.47078339737,1443.09502606866,1375.09533826914
"1040023300",20120101,1172.64066666667,1154.73788833701,1190.03124663024,1184.77717757043,1218.44746693047
"1040023300",20130101,1096.54733333333,1132.42579174488,1031.62636761668,1031.88343837741,1035.01587499877
"1040023300",20140101,916.838962962963,1172.74199440456,1101.16259457604,1083.63209008601,1039.86468257663
"1040023300",20150101,900.023555555556,1044.06621045167,1046.23376377897,1026.21114768306,964.459513702293
"1040023300",20160101,949.307222222222,1256.01472287389,966.935283903695,942.783223082618,1032.4264970705
"1040023300",20170101,1119.04603703704,1110.40745763023,1109.62556157466,1101.43907350727,1074.42696852787
"1040023300",20180101,920.427888888889,1029.12483125619,1042.16515646928,1057.52476471421,979.909884400352
"1040023300",20190101,988.899962962963,1068.6158765383,1026.26201543597,1017.58770623761,973.815137175045
"1040023300",20200101,1134.83033333333,1085.75440592079,1038.13787251503,1026.72497113049,1001.98151711195
"1040023300",20210101,1117.73681481481,998.216604859808,1123.80757444981,1129.55734690155,1094.53676079899
"1040023300",20220101,1394.71837037037,1091.49069556278,1168.67553366286,1190.96141487641,1197.17266522116
"1040023300",20230101,1493.2612962963,1027.22042689539,1084.04141379524,1078.80837836683,1009.8789955828
"1040023300",20240101,1584.84796296296,1068.89938252123,1030.27481792542,1014.72741991874,976.50878837165
"1040023300",20250101,1537.477,1057.78380979513,1034.4067536261,1030.53260674435,989.402633867503
"1040023300",20260101,1134.83033333333,1037.04834272455,1103.96860966817,1117.74579375691,1057.30640136883
"1040023310",19930101,19.3786,13.4448264220639,15.5387441226051,15.683118838052,17.2679583684113
"1040023310",19940101,14.0433,14.2104597535943,14.5602968597384,14.2405910883344,16.8855946268928
"1040023310",19950101,15.9837,15.7820819019799,11.7694934298646,12.6379602101981,12.1034166955614
"1040023310",19960101,28.1161333333333,17.8805525358999,21.5441927524937,23.2138545292036,18.8291877788472
"1040023310",19970101,36.2666,10.1134862922315,13.7732466885485,13.4054602069329,15.8929660475493
"1040023310",19980101,4.36723333333333,11.5591241611164,8.54536667153132,9.07785764159478,8.47346393228551
"1040023310",19990101,17.4784,15.741596472111,18.558799894237,18.4027089838492,18.2311122073978
"1040023310",20000101,25.4276666666667,22.2637328570868,18.7144932693352,19.1240179431476,18.6139038052462
"1040023310",20010101,13.5596,12.4056617681177,13.9349243956635,14.2122250699469,15.7864867259265
"1040023310",20020101,7.8974,10.6425923178658,7.89647754185368,7.48473688960114,8.47346393228551
"1040023310",20030101,8.58316666666667,12.4382704274335,12.2156426992343,12.3338436650302,10.1296074292398
"1040023310",20040101,7.4616,11.3959800040086,9.05468072047645,9.53380043418181,8.53631437100811
"1040023310",20050101,17.8219333333333,12.7737201692068,10.7821480289013,9.74694737253366,10.6602840920737
"1040023310",20060101,12.7559333333333,14.2404298892113,13.4974251328631,14.2720876373705,13.5118538688237
"1040023310",20070101,7.44073333333333,13.7878150480878,9.35383175652154,9.45531944044456,9.85497784777304
"1040023310",20080101,17.8755333333333,16.1883106907379,20.2345887607363,20.3774856462837,18.5598449372371
"1040023310",20090101,17.8549666666667,16.2991785045941,15.1952941137534,16.1766970181372,17.7369334452026
"1040023310",20100101,9.2615,10.7187947758366,7.78597837898593,7.89996565933344,8.47346393228551
"1040023310",20110101,9.48756666666667,21.1730896874447,11.6620564092105,9.90597525314495,11.0785006620472
"1040023310",20120101,8.50183333333333,12.2482591511613,10.8116978537441,10.5590332746194,9.5011922391517
"1040023310",20130101,11.2461666666667,12.6223178897426,15.2597696953351,14.8192307739468,16.1722590166499
"1040023310",20140101,15.7246666666667,12.7393651344321,17.15816108551,17.0842290517784,17.6147397888565
"1040023310",20150101,13.5990333333333,10.4806459503675,15.1858485055584,15.486782585423,15.6546037423216
"1040023310",20160101,8.12883333333333,10.759747742796,16.252135999091,16.1327161789246,16.0171169235688
"1040023310",20170101,5.369,9.03813336192665,8.76106324656792,7.88403098835983,9.00785420017737
"1040023310",20180101,4.93823333333333,9.91442256038246,13.6592373679319,12.7503979653806,11.8239552693051
"1040023310",20190101,2.30763333333333,10.0143711972297,9.1713712863744,8.97589232091328,9.01657927626433
"1040023310",20200101,10.8690666666667,11.3270899012975,13.934860089135,13.8106446234249,15.4981716566887
"1040023310",20210101,11.2441666666667,9.65404487477626,11.8641657129385,12.3314928971698,10.3591304608975
"1040023310",20220101,28.8481333333333,10.4042443603287,11.9806376686094,12.4124201968289,9.87053563285177
"1040023310",20230101,38.3941,13.2026985948235,12.7023852672243,11.3279586753161,10.9907702394115
"1040023310",20240101,19.2284,11.5435985687906,15.6185022110998,14.9931586122134,15.6541506490682
"1040023310",20250101,13.1577666666666,12.7815089098056,9.02003630403912,10.4010769318548,10.2013218363858
"1040023310",20260101,13.1577666666666,13.5937447000412,8.39603780873979,6.56054077197732,9.79212740905044
"1040023890",19930101,259.5925,443.96408790631,328.166123279174,338.878690440006,299.249332703126
"1040023890",19940101,286.1948125,497.372228658996,247.812918412059,281.903480568762,293.537611500001
"1040023890",19950101,578.338,445.306472231953,529.631672435196,508.92565539557,529.918639171872
"1040023890",19960101,997.38371875,539.140177466051,801.890879638411,756.744313475735,819.83527231249
"1040023890",19970101,464.86353125,213.864976776409,321.578139944828,325.488400733535,421.295332453124
"1040023890",19980101,214.73478125,222.066652542706,258.661800691553,269.240201726665,207.895877984376
"1040023890",19990101,476.637625,383.847761482479,453.145142365411,434.154992940012,466.09230526562
"1040023890",20000101,436.48721875,516.143163661383,326.584988172831,321.948790308864,430.215841328125
"1040023890",20010101,537.57753125,369.818054653363,327.735126768907,318.798764711937,469.362928734379
"1040023890",20020101,327.24296875,233.561061300643,503.533580559474,486.229868559511,379.890341031252
"1040023890",20030101,349.96528125,304.460159235532,298.778594913822,284.955057084069,302.758089062503
"1040023890",20040101,118.032,263.302247478817,292.282115767096,299.432043668073,180.118018718752
"1040023890",20050101,269.275375,309.060431845141,308.264372548621,334.094683742183,307.820219296876
"1040023890",20060101,539.520875,368.098680991277,518.689989025997,452.829773580955,515.097504296869
"1040023890",20070101,146.3413125,348.102438380512,184.474245392313,211.915074862016,163.13161671875
"1040023890",20080101,403.7410625,541.977359854198,343.607868377262,337.57117175686,425.138623499997
"1040023890",20090101,425.54275,421.774744332717,358.969434970166,379.239552128841,384.969981843753
"1040023890",20100101,392.49,275.838953824661,310.737478177003,292.137994122611,352.397175828123
"1040023890",20110101,252.88578125,432.940378576147,334.55934150618,339.435508223443,283.379637468749
"1040023890",20120101,343.9266875,309.745090610329,381.833355351287,378.191054352583,355.037445546873
"1040023890",20130101,127.03228125,327.543259939809,243.379903098537,243.94857181888,162.797979937499
"1040023890",20140101,599.12971875,393.382212716792,730.472974236821,667.542232598918,639.12678453125
"1040023890",20150101,189.426375,308.267387775514,298.717372070964,311.963047523348,233.896356140626
"1040023890",20160101,154.39990625,248.325442622818,211.931489407313,276.084157866129,170.7240185
"1040023890",20170101,162.16353125,206.933944987096,71.959068312171,142.377204997181,171.96739403125
"1040023890",20180101,352.75975,370.276910996745,371.083094731812,371.188692277267,379.978351937502
"1040023890",20190101,224.88684375,335.457937901602,272.091148594793,265.353239286046,208.6646799375
"1040023890",20200101,422.54140625,287.944047878733,507.301138793704,527.224208897324,409.401795421875
"1040023890",20210101,560.45375,389.731443728407,235.159881650694,247.668360934469,242.483797453125
"1040023890",20220101,834.17521875,406.25276603875,420.572220508456,413.874670503359,446.369830812498
"1040023890",20230101,1269.9568125,385.592744901788,518.387660528448,532.804368024154,531.633428671871
"1040023890",20240101,470.99296875,268.18029108137,397.437180214273,376.245144632876,344.315009124999
"1040023890",20250101,372.624875,313.692775519067,215.307121201628,239.238105595536,160.046254718749
"1040023890",20260101,372.624875,368.414853303379,309.281193747465,329.011134655744,398.970030000003
"1040786690",19930101,52.6447931034483,266.667409653741,259.823701916622,231.743551607645,121.328101948276
"1040786690",19940101,333.563275862069,288.79791510417,307.368376804717,350.259538078651,293.001183551725
"1040786690",19950101,94.9296896551724,201.967258468488,281.869058928857,205.562335109699,113.845846344827
"1040786690",19960101,57.2365862068966,178.244604327583,96.4213816646291,145.179653409269,99.3337400862075
"1040786690",19970101,82.8212068965517,219.291272698388,243.227386148141,271.358503085146,104.913524206896
"1040786690",19980101,47.4274482758621,133.007873828037,76.7437568006112,128.635284851248,89.5235898275865
"1040786690",19990101,192.439862068966,178.237551434509,87.4312162424369,54.5684970885146,141.842176724137
"1040786690",20000101,128.836448275862,176.127580518552,250.828233641964,158.252830376718,139.197447827586
"1040786690",20010101,183.639206896552,218.472061272804,228.103001606911,198.698128419942,158.746337844828
"1040786690",20020101,77.3593448275862,223.094652893798,174.95411681028,102.129359067072,106.41880210345
"1040786690",20030101,322.515586206897,254.505144896412,368.989500211612,363.166859839135,370.881443534485
"1040786690",20040101,98.2900689655172,186.289110704163,50.5979919907774,0,99.0775440517243
"1040786690",20050101,49.2778965517241,184.308609297866,98.0024852220437,21.5925962353737,75.7066913965509
"1040786690",20060101,139.013620689655,212.182746194138,148.022272968539,196.268724704572,158.489114913794
"1040786690",20070101,190.099965517241,228.15135993327,253.790360280835,300.046281227461,156.409962051722
"1040786690",20080101,688.849827586207,216.510159575448,345.678717121505,530.317844854681,604.937891120693
"1040786690",20090101,73.5775517241379,152.759545002523,216.393070177414,253.12441675206,103.778403931035
"1040786690",20100101,200.392896551724,280.349382198007,270.57654884563,176.140341991206,208.285062206898
"1040786690",20110101,235.174965517241,106.73169689271,123.987653270026,176.406340044511,200.645475310346
"1040786690",20120101,578.953517241379,282.666609226768,408.537342218086,547.419767255048,645.415496086213
"1040786690",20130101,222.585620689655,215.432410227982,164.501149828384,215.881872300787,185.910547396551
"1040786690",20140101,127.098103448276,295.637547639778,213.217716866743,193.552927886595,167.269040810347
"1040786690",20150101,102.509896551724,295.737153088213,216.547139396021,101.533509629774,131.104967310346
"1040786690",20160101,827.525103448276,251.829296156873,423.81122424423,623.713878237721,729.536367172418
"1040786690",20170101,200.322931034483,101.604413032348,211.218946057431,153.930262209552,197.866568344828
"1040786690",20180101,236.655448275862,318.616200035821,211.218946057431,153.930262209552,240.240602293102
"1040786690",20190101,399.339379310345,275.86067707692,211.218946057431,153.930262209552,311.776642637929
"1040786690",20200101,270.844172413793,146.734622743018,211.218946057431,153.930262209552,161.266797465517
"1040786690",20210101,156.658,185.925420256591,211.218946057431,153.930262209552,162.244523517241
"1040786690",20220101,554.224965517241,245.918494970645,211.218946057431,153.930262209552,229.072624310346
"1040786690",20230101,220.509724137931,219.693467219952,211.218946057431,153.930262209552,183.071847000001
"1040786690",20240101,240.775620689655,172.923497322289,211.218946057431,153.930262209552,170.979539137931
"1040786690",20250101,191.269913793104,190.412219454025,NA,NA,130.583382603449
"1040786690",20260101,191.269913793104,265.097106431771,282.517822537778,287.786942405137,160.748531017241
"1040873640",19930101,211.616,464.162522453967,443.601628519977,445.824949216309,475.20836079055
"1040873640",19940101,365.032206896552,439.874865405928,440.691618259617,424.051920937507,475.20836079055
"1040873640",19950101,531.848482758621,448.93195846802,445.360319441755,444.991708856255,475.20836079055
"1040873640",19960101,625.492,504.346862085506,500.387369802395,513.166903323418,475.20836079055
"1040873640",19970101,523.519448275862,484.605673617464,495.927699562144,537.149853688381,475.20836079055
"1040873640",19980101,222.650551724138,359.416217185512,393.025227369811,417.239852739413,475.20836079055
"1040873640",19990101,662.511103448276,495.717576181494,472.953950597928,479.413811655347,475.20836079055
"1040873640",20000101,533.685379310345,689.688466534752,625.281059315112,517.731315469937,475.20836079055
"1040873640",20010101,276.039862068966,427.840925439504,387.768331779466,288.017359639844,475.20836079055
"1040873640",20020101,440.86024137931,375.312084128232,399.102208812288,402.534646665295,475.20836079055
"1040873640",20030101,830.176379310345,409.989626436586,417.793547292716,390.864935507143,475.20836079055
"1040873640",20040101,289.53124137931,348.045571842076,381.082773993485,415.856515097112,475.20836079055
"1040873640",20050101,621.239931034483,396.715847248946,397.006201621915,380.181481440921,475.20836079055
"1040873640",20060101,428.101586206897,377.986070930465,385.717654873174,396.614800671564,475.20836079055
"1040873640",20070101,289.256931034483,411.272026852849,423.428846900749,426.541871343296,475.20836079055
"1040873640",20080101,794.797379310345,502.403169164116,503.92033983101,526.131470574994,475.20836079055
"1040873640",20090101,503.898931034483,479.01364814817,473.014840844122,487.495062515245,475.20836079055
"1040873640",20100101,589.821,427.903827453141,415.314386052364,452.108082688011,475.20836079055
"1040873640",20110101,475.462517241379,441.236493691217,413.282305797194,366.801151824446,475.20836079055
"1040873640",20120101,657.111103448276,662.349853758249,642.8575018658,671.674465250357,475.20836079055
"1040873640",20130101,279.471482758621,429.435241924334,440.098171936257,429.042726986476,475.20836079055
"1040873640",20140101,178.187586206897,509.91503292512,505.211350807952,475.924523464331,475.20836079055
"1040873640",20150101,172.971655172414,504.15449917211,482.767113817634,462.33504548241,475.20836079055
"1040873640",20160101,1003.44989655172,730.759770653693,853.474754084864,950.882523795352,475.20836079055
"1040873640",20170101,481.821793103448,597.31610744271,558.62117348338,537.216037353153,475.20836079055
"1040873640",20180101,400.462413793103,459.367925000404,453.894247737073,480.890245207307,475.20836079055
"1040873640",20190101,415.828793103448,427.084032407162,453.261272151542,484.162635157895,475.20836079055
"1040873640",20200101,571.095724137931,500.412361383336,507.930146785336,545.371697024262,475.20836079055
"1040873640",20210101,534.870137931034,519.068384670386,469.13783069672,442.337117666239,475.20836079055
"1040873640",20220101,927.420724137931,699.373745818551,659.222690660464,692.247018432059,475.20836079055
"1040873640",20230101,684.221275862069,538.604895031352,528.165682476582,531.619191812643,475.20836079055
"1040873640",20240101,668.147206896552,473.561789407772,463.301477270764,484.277464317842,475.20836079055
"1040873640",20250101,513.709189655173,497.416987630637,496.323320855855,539.034911944327,475.20836079055
"1040873640",20260101,513.709189655173,536.54309109787,498.33926077879,484.36858048223,475.20836079055
"1040873650",19930101,113.935586206897,189.394809720694,158.648380672191,94.1060270938612,99.9169898965515
"1040873650",19940101,84.9212413793103,155.067900448697,171.188480510437,53.4706594743469,101.357096051726
"1040873650",19950101,59.1345517241379,198.240440831666,140.422836220872,141.140582781559,73.2137016034483
"1040873650",19960101,176.632655172414,187.578101547518,192.777421965165,224.473904298293,201.338004465517
"1040873650",19970101,208.255482758621,156.21159323871,307.155123916821,179.77904669798,235.17597646552
"1040873650",19980101,72.7002413793103,85.0993108407443,117.069115224299,96.8736474831702,75.7989532931029
"1040873650",19990101,390.527448275862,219.800790235224,297.178168444064,377.022830311508,389.900278465519
"1040873650",20000101,183.731482758621,254.955255944134,218.850171957061,193.863472420384,200.042372086207
"1040873650",20010101,62.0975172413793,156.993833003559,157.318731324815,70.0582127361279,77.4607108965521
"1040873650",20020101,31.4233793103448,110.079808804413,26.4513716124381,154.996317374722,60.2897976379302
"1040873650",20030101,291.901206896552,149.133397307694,189.834065418345,204.073886363732,259.707608017242
"1040873650",20040101,86.44,94.3460355430805,62.0214138470364,164.523207131134,87.8462002931038
"1040873650",20050101,341.771172413793,134.639663874789,265.354765747519,255.270066511621,320.528092172414
"1040873650",20060101,100.018827586207,136.325707337093,44.1750308154996,217.169654701005,121.973180706896
"1040873650",20070101,134.763103448276,116.79743035904,171.582155172141,75.5678827219547,127.607706810346
"1040873650",20080101,407.909137931034,181.975901749868,259.047253487232,376.271235751714,384.379503620689
"1040873650",20090101,112.148103448276,166.48243444471,135.10809974473,181.412730875957,111.693035086207
"1040873650",20100101,238.413379310345,149.878933462547,252.800802061396,203.143762412034,244.785903982758
"1040873650",20110101,124.948448275862,180.093110956701,39.6816456260704,123.517234680047,101.742896948275
"1040873650",20120101,235.385862068966,207.028764292729,184.839477061027,215.130103529722,227.522523931036
"1040873650",20130101,63.0283793103448,151.622785369102,107.926419856776,3.23261743033443,62.0571440172413
"1040873650",20140101,52.8681379310345,184.804791809345,149.444353599189,53.9014108599912,60.9561447241384
"1040873650",20150101,16.2342068965517,191.44751385106,65.4738105611236,40.8065009635857,38.3585178965517
"1040873650",20160101,430.094655172414,218.393438746464,334.903541107543,349.146595088138,408.158961551728
"1040873650",20170101,202.167,232.429343921036,253.721714471017,150.100303087522,207.535119293102
"1040873650",20180101,134.533379310345,170.657806871739,58.908374537564,171.677181696254,121.945903534483
"1040873650",20190101,167.258068965517,143.763750660063,161.359930210043,152.513580695717,142.623199034482
"1040873650",20200101,131.617,182.679272165426,312.424932551992,348.888196991973,400.958894172416
"1040873650",20210101,187.572896551724,228.832014501943,309.302397438057,474.000969986982,391.282099500002
"1040873650",20220101,338.942827586207,253.692502931465,422.881186456841,517.151399805448,397.894470051727
"1040873650",20230101,191.199896551724,215.178401166245,302.243306528861,263.521618282528,329.896648172415
"1040873650",20240101,319.33524137931,175.743229681001,8.03329084442281,456.692760007483,209.700616103448
"1040873650",20250101,151.010586206897,154.415745082681,158.847188898204,383.969499063658,215.242548137931
"1040873650",20260101,151.010586206897,240.500826943788,0,314.852397134946,204.276475586206
"1040915980",19930101,666.6374,857.709456483931,779.02521952973,735.590081524197,690.162172451207
"1040915980",19940101,719.059533333333,867.603068740165,689.256335669505,641.465390421209,679.074757713756
"1040915980",19950101,883.019466666667,861.07181582214,915.712869685534,662.521235480513,811.194745103291
"1040915980",19960101,1022.3378,895.004634198274,954.830002826887,846.385159815152,861.2726827028
"1040915980",19970101,1066.96406666667,883.515397310991,913.078713694576,1042.11638724019,1102.21384537429
"1040915980",19980101,629.302333333333,806.223958574164,838.288965402019,828.652129684101,732.979950551494
"1040915980",19990101,870.910966666667,875.072798228996,947.54383014815,918.470330049979,889.181929600913
"1040915980",20000101,858.345166666667,1056.37316643552,858.137584592974,921.988912043018,843.505364726866
"1040915980",20010101,773.572333333333,851.030276763233,814.424616676988,500.49611337234,682.955955761683
"1040915980",20020101,741.775433333333,819.043565789544,764.603116955991,802.496930830666,691.384377419933
"1040915980",20030101,1067.50773333333,840.526306519768,874.939051105412,813.87757394891,842.762459576713
"1040915980",20040101,787.350566666667,810.298016230973,877.583386664449,833.503869270387,838.036331048507
"1040915980",20050101,1329.38486666667,838.561999342518,819.320807758756,979.999653629124,1018.6685497857
"1040915980",20060101,693.839533333333,828.941753918494,807.035033951854,903.472891354224,740.046245324375
"1040915980",20070101,621.157933333333,834.560184611598,941.955003576554,798.992716518588,806.11301610307
"1040915980",20080101,1396.02243333333,881.163349577631,976.294709376051,1055.55743719839,1123.68208939099
"1040915980",20090101,1046.7196,871.28978280944,1099.36566690002,1005.05355300487,1099.49702525549
"1040915980",20100101,1133.11803333333,831.300246295546,885.844599115449,1143.08866076612,1106.69517539713
"1040915980",20110101,893.9039,872.641742752737,858.269606947089,1019.96753181065,1064.55995781745
"1040915980",20120101,1165.05066666667,996.114156661662,882.494149844564,1064.10157599139,1110.01163881961
"1040915980",20130101,664.009266666667,840.593820987218,673.765182998843,867.628585735066,740.535058153241
"1040915980",20140101,447.203166666667,908.310818033308,811.902298379851,643.8629462019,659.198017221445
"1040915980",20150101,431.058966666667,886.741097767587,857.102283791129,647.45076787812,701.649775840889
"1040915980",20160101,1207.0607,1059.82724035576,1262.24024086883,1215.33730330904,1130.39228026297
"1040915980",20170101,885.9104,942.913286473547,897.480563790829,1056.5179737787,1104.99687026049
"1040915980",20180101,898.076633333333,852.265771423023,861.876716205288,931.978752489151,873.632467811259
"1040915980",20190101,801.066866666667,831.668054558896,837.995210209342,819.791303320656,734.177534147837
"1040915980",20200101,924.1578,879.730824805776,1039.20696068286,969.799824246183,1091.87648007081
"1040915980",20210101,890.215566666667,898.982222977145,784.243078851903,646.697945656683,660.107852339779
"1040915980",20220101,1155.77406666667,1019.39843894609,833.671268538386,1214.03030023883,1055.92253503905
"1040915980",20230101,971.3139,904.172773771093,787.642481183023,932.706914332998,752.87698972135
"1040915980",20240101,1153.35606666667,865.633472424821,810.674984285459,830.897998403399,727.014561964303
"1040915980",20250101,888.062983333333,874.507217839826,792.21637525292,1096.91083929832,1043.77550093272
"1040915980",20260101,888.062983333333,902.477114281712,926.313257473241,892.847880051348,847.994602235002
"1040915990",19930101,275.592931034483,187.923041462684,192.323834105868,295.10702713024,275.62888351724
"1040915990",19940101,182.050344827586,228.290593196961,217.128308589988,166.114263088942,179.57840413793
"1040915990",19950101,134.360068965517,200.395856504822,181.614999722535,235.80218509163,167.688450344828
"1040915990",19960101,204.975137931034,217.528708618932,232.860326565318,239.151992315205,208.256220413792
"1040915990",19970101,339.614931034483,226.623728404676,225.027946297035,206.694125865079,281.440771172412
"1040915990",19980101,178.326206896552,224.713595053903,212.276889522821,213.002196613274,200.064247655171
"1040915990",19990101,92.2721724137931,182.6957698267,189.192803311194,91.3094569559072,112.59198274138
"1040915990",20000101,106.422689655172,279.640572867927,252.220225597382,140.690905414629,147.230697827586
"1040915990",20010101,173.566827586207,212.364680851744,196.613541021194,166.593397508601,171.986265931035
"1040915990",20020101,50.3253448275862,218.025917847802,214.792684663108,197.573459669954,127.784119258619
"1040915990",20030101,219.971517241379,222.083369189685,216.217141799753,229.450309715037,208.793795258622
"1040915990",20040101,200.509793103448,227.686271004918,233.059652603307,246.629226107259,205.681471448275
"1040915990",20050101,563.050103448276,223.888483273927,210.73077713971,313.583509101271,419.706949793102
"1040915990",20060101,103.735,227.053433812051,227.650357916954,276.125480753072,169.178064534481
"1040915990",20070101,162.855344827586,226.767504815392,258.274630812474,186.082864011694,161.629695741379
"1040915990",20080101,432.325586206897,213.293889607461,208.793021492392,418.76498928598,441.025331034487
"1040915990",20090101,247.855586206897,229.287060586775,235.221487674835,275.86836104043,229.046829362066
"1040915990",20100101,210.705965517241,206.341773938784,231.607304355055,210.89003246996,218.753093137928
"1040915990",20110101,128.069310344828,226.258277397272,214.941656549962,153.907421461677,145.790310327586
"1040915990",20120101,463.763103448276,281.137168322908,320.833755934704,255.623956925775,379.962789327581
"1040915990",20130101,212.160448275862,195.519250707153,187.973572292368,265.963209498362,217.913188568963
"1040915990",20140101,109.942482758621,224.574699666259,211.957301779886,49.3108340806251,118.582275534482
"1040915990",20150101,82.6658275862069,198.21215963786,192.167612310613,185.606500582603,124.067649500001
"1040915990",20160101,308.849413793103,286.973910396341,276.023374182313,222.812889747256,305.750333396551
"1040915990",20170101,269.470517241379,200.835270456012,210.523936096908,172.090715536671,218.290390344825
"1040915990",20180101,229.040275862069,187.357229044705,204.206519885776,301.043719642775,263.43608403448
"1040915990",20190101,269.676275862069,196.680990402897,197.919544673098,236.360177282646,243.677083724136
